coef_choice,coef_stim,coef_interaction,p_choice,p_stim,p_interaction,eid,pid,probe,subject,date,neuron_id,acronym
25.310540938759253,-21.467848189205576,-2.233254837147096,0.9995154863347905,0.9989698956610604,0.9999602925563588,d0387aa6-b648-466a-b5a6-bb647c8acc41,1b1c4658-050c-447f-a08b-28f668bec84f,probe00,ZFM-03331,2022-03-11,449,MRN
-0.5454747591791707,0.10807282639216441,0.05743241021599731,0.024300455676775974,0.7058026561987691,0.8452856992904593,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,11,PIR
0.3049238788862865,-0.20292578107515108,-0.5438977991533676,0.266678190062706,0.535026689879892,0.11450466682963979,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,21,PIR
-0.32368478053808125,0.3822947903401219,0.4982853513534878,0.3760242776528777,0.34151423294147953,0.2327751874304228,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,32,PIR
-21.83905776661577,21.62319691927411,21.805859634332485,0.9986999220020736,0.9987127721764046,0.998701898283817,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,33,PIR
0.0978000142717558,-0.33929529845344775,-0.49000686799233667,0.4788079313381538,0.049121084657010386,0.00646850649445968,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,42,PIR
0.5500463369193069,-0.5557391090232571,-0.2556598208386845,0.12657907323171638,0.2026176472439607,0.5847139981757383,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,43,PIR
-0.18392283815594881,0.3682025017095787,0.20085109401760876,0.45273512024599116,0.1729894003862925,0.4753020268057434,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,52,PIR
-0.06738902190497402,-0.023256530147765686,-0.35102933637707817,0.8551308507308065,0.957618873639273,0.44037331852389194,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,54,PIR
-1.3798634707895672,1.2842079066600252,1.3789974031686365,0.0008383802100647826,0.00303913022017595,0.001733701983509863,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,57,PIR
-0.41596783021288486,0.392501048918285,0.33222984161772595,0.018670146187678063,0.046160207420242,0.10267351918436934,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,64,PIR
-0.029060794263129002,-0.10839664144084842,-0.05344165220916055,0.8097994368043231,0.44695961797719874,0.7197115365325868,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,68,PIR
0.08601287465990316,-0.004432420670507612,0.0017562502687170044,0.6282970857821587,0.9825937290361326,0.9934375856811792,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,72,PIR
0.018314028333968946,-0.04850429057862598,-0.12546467426960048,0.8829158979354595,0.7383756971281592,0.40881782403160116,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,76,PIR
0.11332868530700498,0.6862174253487944,0.4258408029825839,0.7757273643033067,0.09538424605142871,0.327248140510049,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,78,PIR
0.043578018523322166,0.14540433852727816,0.1381663879470227,0.8420848210773413,0.5512412639893285,0.5899807066300867,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,81,PIR
0.14458122881110924,-0.08836659304505283,0.23754859793688585,0.6491709549117922,0.8064139920392215,0.5335056272426034,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,86,PIR
0.2678138692338797,-0.5466646421336999,-0.4678464576204378,0.22606119869062324,0.053468518194863174,0.11578117203754915,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,88,PIR
0.20173964263171343,-1.1515688240296724,-0.9915314132563989,0.7872605259180034,0.33000269252843917,0.41753771005478935,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,89,PIR
-0.3134462093879147,0.36971619649318876,0.3044534386985396,0.07306020476741831,0.05662261817270772,0.13025267061819013,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,91,PIR
0.5500463369195447,-0.7130275398877048,-0.8372880077313943,0.21225517710368147,0.21938519818696545,0.17277037610880264,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,94,PIR
-0.44243353328354446,0.5695207579140962,0.4510870596324732,0.08589047139016823,0.0422192538381704,0.1196642630163694,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,95,PIR
-0.36089678862406405,0.3332375688825447,0.5675528059689199,0.08065545365411339,0.14441390869625764,0.016690169435756415,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,97,PIR
-0.30770093934226606,0.3008948244185059,0.3246821189937866,0.08292648816422346,0.12904735785381555,0.11458487035263731,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,101,PIR
0.2671835509034398,-0.30935194299857954,-0.1851637624263031,0.19910204670700204,0.21301069286984542,0.4807158527943105,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,103,PIR
-0.26499066125073184,-0.24916625039556484,0.012054807044586335,0.18391676712549276,0.31148213613557907,0.9623176261140707,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,119,PIR
0.6440752865675781,-0.37010776193288486,-0.061653194553728634,0.0025332102731811406,0.12614807906364467,0.8143645984739891,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,120,PIR
-0.9353389268450406,0.18864725333916332,0.4896653635233058,0.19411694549515435,0.8236816469690071,0.5715679008829024,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,121,PIR
0.07572812949574906,-0.0270532110050793,-0.11798258733585218,0.5997455559631902,0.8712297130521476,0.5002839884620829,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,124,PIR
0.2531476093637065,-0.5457173497007746,-0.45818736061713783,0.21468023809792602,0.036762030912121005,0.09502079420829172,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,125,PIR
-0.4462871026284215,0.36175982058636413,0.28706875416499694,0.3863167528905813,0.5312745354062653,0.630503619067847,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,127,PIR
0.37495248324676883,-1.0388335706367062,-1.230883803440178,0.06802477101329267,0.0008631754977444552,0.00014427603849121788,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,129,PIR
0.29257804306442325,-0.3230779513540326,-0.2976468925391636,0.001994211388025748,0.004530538198503961,0.013298339996785214,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,130,PIR
-0.4442783975654006,0.3824450914251387,0.3106587448953588,0.03865085506223744,0.11120555735288132,0.21041349363973083,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,134,PIR
-0.4244066989526602,0.6728153780832399,0.48471061573377716,0.0015668791059596059,3.1111040265469492e-06,0.0011635528037313842,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,135,PIR
-21.86337543479692,21.272598860164326,21.46655778537458,0.9989301520395615,0.9989590606936731,0.9989495696412282,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,138,PIR
0.06453852113757469,-0.19727646257600104,-0.2702892309766724,0.7122910877883413,0.34872395621293384,0.21954666187562977,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,139,PIR
0.27202617537921076,-0.24687027980079337,-0.25924169397260716,0.10942485344683936,0.22031342299704937,0.2229716053667995,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,141,PIR
-21.669502723863946,22.310387930986924,22.319366470533993,0.998857956700682,0.9988241802849359,0.9988237070912642,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,143,PIR
0.16705408466316235,0.20676625386209194,0.29199014825945,0.47897852425280196,0.41914176906902423,0.28142106708912507,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,145,PIR
0.837728409371037,-0.8344030817376837,-1.0374636941047208,0.0024373274998128825,0.022017858036969474,0.00782820845354808,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,146,PIR
-0.043017385083689554,0.2470001482070822,0.21431461886001604,0.8075977532928045,0.20598804613769983,0.2948710012963961,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,166,PIR
-0.5043947334338283,0.4493654278156698,0.29691510307978525,0.01083465649799517,0.04150701165054733,0.19140530988228366,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,171,PIR
-0.2731539718882938,0.7934810267958348,1.3403188304169584,0.6478844588326439,0.19603483316540882,0.03678068342040697,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,176,PIR
1.0334729864902759,-2.73987435586279,-2.0243260616842322,0.003735275205957532,0.006478222081288204,0.05063755079438487,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,177,PIR
0.4700036292457357,-0.46956472731925997,-0.40288474991102136,0.10159692158453662,0.17950355502214255,0.2791396764104538,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,181,PIR
-0.10919929196504934,0.13344553362351702,0.263693363574621,0.5660462459007115,0.5334865972861514,0.23923689827635197,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,185,PIR
-1.6471782403960753,1.5875915849446967,1.7419338809033367,0.10264991485443943,0.1283937626096152,0.09950457930320038,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,191,PIR
0.4600201852615511,-0.5187544295714325,-0.5850889922450834,0.039859432581129166,0.0637331859117834,0.04839621440854219,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,203,ORBl2/3
0.3049238788862854,-0.19323138150451863,0.02175256644231248,0.22369553443484236,0.5017035782305028,0.9433006101464042,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,210,ORBl2/3
-0.025317807984290713,-0.043165940600987725,0.10457970483188106,0.8709946094381933,0.8108337546960864,0.5797917841745681,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,216,ORBl2/3
-0.13077023118316755,0.10820177504963299,0.18262350132130406,0.46401514477976313,0.5942048523146397,0.38889761800933587,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,224,ORBl2/3
0.4069454932785966,-0.41991375911797896,-0.23926832095609046,0.17020463314680367,0.23905843930295556,0.5283353568363343,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,225,ORBl2/3
0.10821358464023118,-0.6478303271150065,-0.39919223314832886,0.7576770170661788,0.1649497024889387,0.4124570318233235,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,231,ORBl2/3
0.42815651931023463,0.12004688178209823,-0.07250876888294674,0.08993849826458751,0.6615206830246125,0.8047440925985022,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,232,ORBl2/3
-0.2785593904557785,0.24076975357865368,0.2162285689244303,0.16226974573760167,0.2845775509000813,0.35453433248412325,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,234,ORBl5
-0.09763846956391208,0.2925971996505686,0.301974607681683,0.7168524225957555,0.32324201175118383,0.3297829811213929,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,235,ORBl5
-1.9208740708077368,1.3753894263276523,1.8407157070066922,0.05645581829482231,0.19346405964046642,0.08515603792765401,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,238,ORBl5
0.8983530311905085,-1.1693762325449746,-1.1704992710058553,0.000863713066231208,0.0028219556743197725,0.005033515386840072,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,240,ORBl5
-0.9353389268448474,1.4940638430283408,1.3737998273444483,0.19411696319904748,0.04263819668110741,0.068406244807288,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,247,ORBl5
0.08302333581167182,0.1783713432776365,0.5473685685790329,0.8344390513264763,0.6784012440602778,0.22930915617731318,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,248,ORBl5
-0.22981024267273084,0.3985793970844688,0.5041441205872247,0.28810294219545685,0.09066869367655117,0.040108060842013564,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,252,ORBl5
-1.442383827737974,1.8508149119904302,1.6357050998513325,0.15378956594267423,0.07314569555136592,0.11839965475431548,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,257,ORBl5
-0.5405977820996614,0.8509490169730308,0.9675712310524377,0.16396890504345152,0.0369921919130146,0.021766165447331388,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,258,ORBl5
0.5741438884985943,-1.3040357504688131,-1.3786977105847364,0.1603437733229438,0.0499377287428111,0.046550727601818664,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,260,ORBl5
-0.5485659517488383,0.5563811201831221,0.7552219690678981,0.09132480765906247,0.11447712524691148,0.03811965283887611,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,261,ORBl5
0.2876820724517869,0.41209070607438975,-0.1603013193961883,0.5447638226057516,0.4169858538790462,0.7658281597284311,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,262,ORBl5
-0.1568941657729965,0.376207237530273,0.46616066759544095,0.7118084165875675,0.41512511276941266,0.33399495230986254,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,267,ORBl5
-0.8257767243333223,1.0326414118555296,0.775340989557938,0.1056960629002525,0.05574517526014767,0.1608104217701779,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,270,ORBl5
0.7115338068104688,-0.7314518254869307,-0.3596066054289887,0.004566091065020864,0.018401273535224805,0.2835421804470204,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,273,ORBl5
0.126232090142911,0.2251637725864716,-0.3191036494146081,0.7690605917333974,0.6397772149655249,0.5272722479053901,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,275,ORBl5
-0.4167966741177183,0.77715040598817,1.03916279327039,0.2253002681223205,0.030618278648368184,0.0053786331902549315,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,276,ORBl5
0.3174240415893313,-0.8245418188677304,0.010082855953640979,0.42992677693906567,0.11533062003584199,0.9855587346505359,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,277,ORBl5
-0.04301738508368992,0.25925128276265696,0.28733641013069416,0.8503791960426509,0.30141691596811515,0.27464406637953953,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,281,ORBl5
-0.39441527192159065,-0.03745842034690958,0.34237957939888847,0.311888804551424,0.9351351409454516,0.4727535588307695,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,285,ORBl5
0.03922071315315841,0.19890607518645992,0.16666808755393142,0.8927451561520607,0.5366094517902213,0.622212396779594,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,286,ORBl5
1.3927252514501554,-23.4083516059435,-23.72647944492943,4.196189110926262e-05,0.9989575540782468,0.9989433868750419,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,287,ORBl5
-1.3281456380806675,1.277377260314035,1.1723590876063763,0.00871368904048754,0.016444918243279823,0.03023132222469702,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,288,ORBl5
-0.332342843378425,-1.137936273750482,-0.5829414417633775,0.64940407079546,0.33743583792245435,0.631467452720933,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,293,ORBl5
-0.3990342177778752,0.36889490785302936,0.32636627283994424,0.12186007321993261,0.1996855945721141,0.27283513500312095,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,296,ORBl5
-0.65392646740668,0.944842551951306,0.8065525033115588,0.15358435056063033,0.05059037973923332,0.10484369207701959,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,297,ORBl5
-0.27559002668675076,0.3489440928372938,0.18012873978481472,0.400164457971377,0.3391883245401667,0.6344256799160823,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,298,ORBl5
-0.4462871026284273,-1.135957689616128,-0.4884396942535337,0.3863167528874035,0.17588950978453888,0.56940161243184,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,305,ORBl5
-0.06813780516721786,-0.370322653547698,-0.4373049117585362,0.8004321053614544,0.28104540188361526,0.21978474053608532,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,308,ORBl5
0.7985076962177722,-0.4343733718768784,-0.3315184129227781,0.0002899909678706889,0.08465285757435342,0.2276816987676722,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,311,ORBl5
-1.1845547184687837,1.0295210696208636,1.1486423058333886,0.0195423711071648,0.05645690620407155,0.03675204075598045,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,312,ORBl5
-0.6395377299545671,-1.6454678325558332,-0.9577093679102106,0.09879784303681713,0.036181233844589385,0.22888755507192615,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,318,ORBl5
0.47000362909439886,-0.4164072902099251,-0.25564000844516593,0.38151929586705713,0.5154499553343515,0.7084166345863574,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,321,ORBl5
0.09637912699323102,-0.5018153090157726,-0.5595385215948916,0.7833565696720052,0.270817650753269,0.23847619381867668,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,323,ORBl5
-21.831537408814082,20.886622292614277,20.99810937840403,0.9990565118877194,0.9990973480315871,0.9990925299240249,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,324,ORBl5
-0.248461359298495,1.7201951548252636,1.3184289001780316,0.6780949227000824,0.003663353067702753,0.03240659739061954,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,340,ORBl5
-1.3998242133482293,1.7768065123304537,1.5416559066377113,0.0007017084918211172,2.6590806701957992e-05,0.00032803294156201793,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,355,ORBl5
-21.798388370705432,22.27394411618652,22.511622974333026,0.9990282185990761,0.9990070181330828,0.9989964223144955,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,360,ORBl6a
1.4255150743001983,-2.282731587677088,-1.962069718132138,0.003166399139385476,0.025368436018296726,0.06833957960560269,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,361,ORBl6a
0.19337139298198336,-0.010812162062931648,0.2476887117920065,0.6282795259605254,0.980630746563206,0.6000141787740978,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,362,ORBl6a
0.424883193965273,-21.89536677947752,-21.5699443790429,0.3750370158073584,0.998658873162255,0.9986788057955988,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,364,ORBl6a
-0.7563880483686172,0.9392907392720052,0.6766937395400943,0.0012595158607981308,0.0001675654408963812,0.008202848080867462,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,365,ORBl6a
1.4255150743001983,-2.282731587677088,-1.962069718132138,0.003166399139385476,0.025368436018296726,0.06833957960560269,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,366,ORBl6a
-22.414428319935862,0.6058986604407265,0.022465307488710378,0.9993550152545027,0.9999852102572809,0.9999994516308757,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,368,ORBl6a
-22.90522287359346,20.085745052580634,20.295132480883797,0.9989038281687657,0.9990387594297073,0.999028738811053,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,383,ORBl6a
-1.455928052883174,1.9556759217875361,2.288933572454475,0.0012834241559695205,1.8946263895912617e-05,8.17497414678987e-07,d0387aa6-b648-466a-b5a6-bb647c8acc41,465fbc08-3a9f-4714-a0a0-79d76b39ccbc,probe01,ZFM-03331,2022-03-11,384,ORBl6a
