coef_choice,coef_stim,coef_interaction,p_choice,p_stim,p_interaction,eid,pid,probe,subject,date,neuron_id,acronym
2.944438979166035,1.7104529782704139,-1.9496123518730255,5.351079201353044e-05,0.02966142709462097,0.017610753114478524,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,114,EPd
2.4744353499207117,-20.023516524181026,18.862103334273883,0.0008483189977665993,0.9986174337626721,0.9986976259311039,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,115,EPd
3.727198317975797,3.7075706561487802,-3.020078093258587,0.00023773753881633854,0.00026108074244874,0.0034788926171678194,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,128,EPd
1.5155850036273282,-0.05414085637325053,0.16815914580877267,0.0009459142282827127,0.932610064703984,0.8080082229579093,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,130,EPd
23.07121355473232,22.50988413625327,-22.401794028721078,0.9988800085212147,0.9989072582265413,0.9989125054551613,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,141,EPd
23.50407499563253,0.33988977358455164,-0.7027952672741693,0.999204165095855,0.9999919432186514,0.9999833408703631,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,143,EPd
1.2704625455952552,0.2674722478143079,-1.0096948879242351,0.2712219149762647,0.8464820821829928,0.5333576114248209,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,144,EPd
3.3499040872746004,3.0080427196051525,-2.7296834307726874,0.0010299235434958441,0.0035131650719004387,0.009977074670261635,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,145,EPd
22.81092984268924,0.3623684328712997,0.3733383621071529,0.9992718069603567,0.9999918553348496,0.9999916087725339,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,148,EPd
1.303252368415757,1.0704187487068677,-0.8966015837968824,0.00033890975485690575,0.004464027810864621,0.03937333798577723,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,149,EPd
2.396473808450988,1.8110971935060989,-1.6801447054107772,5.2849443171216955e-06,0.0009819292634704047,0.0041330602919835415,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,150,EPd
1.2704625455948324,0.34278496020199967,0.14417832826794985,0.2712219525314471,0.8068353542870411,0.9263232105500443,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,154,EPd
2.8799004580278735,2.095427488234598,-2.2104809320166248,0.005296035409534902,0.05126106587816297,0.04952935768972684,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,155,EPd
1.9943813847299514,1.2687489149596112,-1.3249618587187046,1.3431516540257938e-13,1.3072196525763763e-05,3.108830373040512e-05,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,159,EPd
20.693146954264684,20.165220789291006,-19.426059029754427,0.9986532541031187,0.9986876124242635,0.9987357183164737,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,160,OLF
23.41706678613827,0.3352457433552558,-0.5310971523815877,0.999084451034362,0.9999908348278825,0.9999854805112116,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,175,OLF
2.9444389791637695,1.7225240322897957,-1.697421104132454,5.35101799977228e-05,0.0286925906574613,0.03819364627240787,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,177,OLF
21.4924766290324,21.362198783647926,-20.398460978552137,0.9986735575232453,0.9986815978212009,0.9987410763880153,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,183,OLF
1.8765983491396203,0.5007356166769068,-0.350757746070292,2.353909716677479e-05,0.3646189581039293,0.5545750290504312,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,185,OLF
2.6975789012300524,2.2584302900193425,-1.8995344080514172,0.00024165513863556246,0.002709894335298637,0.016195098945426277,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,198,OLF
2.8079037006634167e-07,0.5652625822907635,21.269056405693412,0.9999999999941754,0.9999871819217477,0.9996243837633169,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,204,OLF
2.4125599462026193,1.7382483390533476,-1.7500235949483525,2.9169346284691076e-07,0.0004382772775132031,0.0009128117109490543,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,208,OLF
20.944461707184608,20.39737943961185,-20.05970084241261,0.9987978571645626,0.998829257855945,0.9988486394796001,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,212,OLF
2.2087321834111586,0.8503830955815586,-0.8799933373866416,0.000320394505828991,0.24091057524131043,0.2551489156045157,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,219,OLF
1.8458266904983307,1.5245467484668582,-0.9155832781974989,0.0033480902543080687,0.019786933623637704,0.20045694044705964,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,220,OLF
1.5581446180465512,-20.415936407978975,-1.5581446180525687,0.16342425424553364,0.9990678184435537,0.9999427014247741,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,222,OLF
2.944438979141803,2.3243988345799824,-2.1920936789825287,5.3508138510732706e-05,0.00194076665313347,0.005014721741322857,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,224,OLF
23.197224567434517,-9.906949927085407e-09,-23.197224567457653,0.9991366801410945,0.9999999999997473,0.9994784587568096,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,228,OLF
1.2704625455917145,0.056680378383264673,0.18890062370178634,0.027770892779320617,0.9402728603034781,0.8210985990713834,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,229,OLF
2.290512511759773,1.1777320657862775,-1.386227616446791,2.7459503806780364e-27,6.497737220988617e-07,4.775082794766587e-08,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,230,OLF
21.79175945125256,0.33633511842024744,-1.3923877926697215,0.9991811753830916,0.9999911606581896,0.9999634061656248,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,233,OLF
2.5232255140901376,-0.3411130756195546,-0.8135987015435386,1.4208965667235273e-06,0.6910858573110163,0.3661085870999393,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,235,OLF
1.6381873257004886,0.8381584865040533,-0.5826797264448993,0.0105389476988141,0.24680592877945629,0.4656805524300933,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,237,OLF
23.197224565049257,-1.2301182295004764e-08,-23.197224565168113,0.9992523430314706,0.9999999999997282,0.9995483320256766,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,239,OLF
2.5389738710582765,0.8567738914008842,-1.032617448883174,2.7362972100810934e-09,0.0950941051469883,0.05568346382804489,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,244,OLF
22.09861227545135,0.39023198370542334,-0.05999029683512025,0.9992877518205783,0.9999910826136276,0.999998629131702,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,251,OLF
3.2399031920057464,1.5975515486876364,-1.768120483283263,7.500763883696729e-06,0.04552030873316356,0.031931607740901764,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,252,OLF
1.3032523683711994,0.4416228638050474,-1.1170550372635712,0.00033889608042384536,0.2915285066280182,0.023123727697283693,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,264,OLF
2.4744353499191787,1.0543837495457538,-0.3519549946417686,0.018310266030672248,0.3878853674363273,0.7824312802063879,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,265,OLF
2.0136201467201844,0.4810345075601321,-0.7255578757434273,1.52811148908571e-11,0.2001728167458494,0.07244639563303278,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,267,OLF
2.9444389791664363,1.0224016645539051,-1.8504233286861587,0.004283056450991986,0.40017930905536114,0.14713471579216256,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,272,OLF
2.233273293103816,0.9819582389069923,-1.2193238474837984,3.5378654439349633e-15,0.002636732105629068,0.0005047872095012165,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,274,OLF
1.4246132254208315,0.20373440658740272,-0.6781819089543709,7.09554946170949e-05,0.6520677802959156,0.18382957390859467,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,278,OLF
2.369074834262879,-20.722789227417177,-2.369074834274669,0.0246079803273866,0.9991883903680497,0.999925272131414,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,280,OLF
2.7558478093587535,1.9228837267184862,-1.9434166160399173,1.0678234392523501e-07,0.0004185344385402195,0.0006853837854634684,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,284,OLF
1.5581446180465646,-20.40514290838321,20.26538096600801,0.04873367153827859,0.9988358305638343,0.9988438043615027,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,285,OLF
2.2512917986064958,0.7579529090551735,-0.5247742850254081,0.002684568483275042,0.40392773138948135,0.5842613869078913,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,286,OLF
0.8649974374141636,0.29026785952583234,-0.365111862382541,0.04575616153722431,0.5538857694691872,0.5323613456652152,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,289,OLF
1.9636097261344099,0.018743366513076898,-0.12922478046339086,1.5103933039858821e-06,0.9742877426250995,0.8338699836211321,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,291,OLF
2.2220214160432343,0.8446333378733063,-1.326741458185614,4.6615443381360575e-14,0.014705967528051669,0.0003842123591846442,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,298,OLF
1.493606096908853,0.19701134856566127,-0.37296189693797477,0.00017430094338768726,0.6999898965674258,0.5095365611376292,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,299,OLF
2.2971013341622197,0.8235710559175753,-1.005850830022425,8.201232565548298e-10,0.06482420358768352,0.034087792563227165,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,301,OLF
1.8682995463437877,0.6417619580008047,-0.7251352839726573,1.2246252666369376e-08,0.10266590073091267,0.08981173338352325,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,302,OLF
1.2704625455947696,0.35564079297684825,0.5818073374305531,0.11970987887030843,0.7205668059842663,0.5951011198619391,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,306,OLF
3.1675825303263077,1.6037716412114038,-1.4951391027609677,1.2327392512629747e-05,0.04481911533703101,0.06954278353919029,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,308,OLF
1.9636097259954437,0.662116269071772,-0.5243277799872967,2.7186299757556664e-07,0.15122567962081013,0.28986150989980564,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,310,ORBl5
2.5467560115003316,1.8053338894035018,-1.9098676818900877,1.105032648343782e-06,0.0010144901559147794,0.0010604951099529882,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,311,ORBl5
1.7057806168492595,0.8633422822909151,-0.8395554161561998,3.973808173015165e-13,0.0011278772426163578,0.00418629195172078,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,315,ORBl5
1.471133241055904,0.7576973984197078,-0.620167384267567,9.151106001504579e-05,0.07287201148438012,0.1909509539186114,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,317,ORBl5
2.186753277327944,0.7940235431591622,-0.9800108532948846,1.1138375712610177e-12,0.029928297801667014,0.012333882700664161,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,318,ORBl5
0.577315365027885,0.8756899123518898,-0.9243854538114604,0.20593007885636205,0.03865773863737967,0.09290326197369847,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,323,ORBl2/3
2.017676947424991,-0.16664268334627896,-1.9992785721856494,0.0011633632007352467,0.8502914394474796,0.053236267108221845,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,325,ORBl2/3
2.5697455297235057,2.3148955390436883,-1.9495248732215913,0.0005024353401929102,0.002016550125880594,0.013748691645005754,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,326,ORBl2/3
22.197224581244917,3.89945897794064e-09,-22.197224581336783,0.9993189928696146,0.999999999999918,0.9995885959481716,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,327,ORBl2/3
2.3769800135230117,0.589106800491082,-1.0923831405909548,3.150373640926195e-17,0.09542097527399208,0.0036259246215957987,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,331,ORBl2/3
1.6812047107969224,1.0304561946534112,-0.863555006612871,3.122407396721724e-12,9.284320160392387e-05,0.0031348517022371505,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,332,ORBl2/3
1.4246132254233275,0.9709975976389758,-1.061339461343596,0.07560008719844541,0.25536847084959713,0.2786402604245831,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,335,ORBl5
1.5299737410798542,1.490292169374238,-0.6058827790876358,4.2459702669906244e-05,8.466632395207588e-05,0.15279300409998883,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,337,ORBl5
23.974083444354704,0.24975944450587617,-1.9989592993153669,0.9991443428952324,0.9999939043051956,0.9999512128727313,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,341,ORBl5
2.7745399423710335,1.8959161202656087,-2.3181752001508285,0.0001530472282874372,0.013743807528559854,0.004370233913476183,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,342,ORBl5
1.2704625455943204,0.6901543098171209,-0.8340579283738243,0.00703761643191227,0.1831872159443646,0.16513773517572217,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,343,ORBl5
1.638187325711267,0.5999076118416595,-0.8446811755916097,3.7313047578520335e-10,0.051266769527008996,0.013717409552148918,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,347,ORBl5
1.9636097259826322,1.0832970197194747,-0.8640536779268778,3.5458350866503073e-13,0.0003183620592592907,0.00802396094688214,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,350,ORBl5
3.3073444723706134,1.9477897696549573,-2.008957296169375,0.0012047350376456231,0.07445025266488227,0.07410661930971457,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,355,ORBl5
0.30538164955117875,-0.06899998880690816,-0.044613991880160075,0.5551548374502773,0.9036006001938044,0.950982442957057,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,361,ORBl5
0.17185025692665878,-1.0357176205536514,1.485324363423515,0.8079798589581507,0.3488702033579367,0.23689581274444826,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,369,ORBl5
2.145931282948669,0.13485060613437516,-0.1885871132681725,6.912982289758845e-06,0.8397647813307872,0.7880581147109937,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,404,ORBl6b
0.7108467576591775,-0.9852907206812311,-0.45007909998815665,0.1350063465484889,0.202291984777479,0.6300785725106797,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,433,MOs6a
0.17185025692666045,-20.33222713985017,-0.1718502569269882,0.9032819606767942,0.9990319598210721,0.9999934103328063,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,437,MOs6a
22.727221284356503,0.32994693326261837,-1.2036780507181328,0.9991541720543606,0.9999914252939673,0.9999687186501917,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,441,OT
1.5234590600583402,0.4778145420742752,-0.7522409789195742,1.904722376541784e-10,0.09431243126465155,0.018896186804297086,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,469,PIR
1.7812881693607585,-20.188940671268043,21.43547309001269,0.10393132219527941,0.9990925496810424,0.9990365207036844,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,471,OLF
23.609437697989282,0.3053859300889632,-0.8914349750926573,0.9990209362351763,0.9999912125108741,0.9999743489323629,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,485,EPd
21.974080993700774,20.242794408341958,-23.541828101665363,0.9989340578547734,0.9990180409071553,0.9988580079620135,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,489,EPd
2.7367996143881865,-20.963508473962214,19.13426591147934,0.0001917617611566474,0.9990953241243619,0.9991742646798117,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,491,EPd
20.99325169784534,20.05986042476352,-19.726163773335102,0.9985598175456017,0.9986238501431686,0.9986467424362377,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,496,OLF
0.8649974374866045,0.4445633992748887,-1.8341590364416263,0.3178852801106107,0.6166603824589023,0.1169737023338223,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,497,OLF
2.1177604054729837,0.749827558277339,-0.6583972360188874,0.005085416686694805,0.40828541090728365,0.4961438292614433,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,511,OLF
20.587786810750078,0.4201030048766179,0.6032858625538546,0.9990013056922178,0.9999854444511903,0.9999790976100961,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,521,OLF
21.19722457640328,-9.356875274590948e-10,-21.1972245764225,0.9992418341578969,0.999999999999977,0.999541983495522,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,531,OLF
2.012399890243884,0.6085960308181639,-0.497412790303761,3.3822788407295405e-09,0.14513681159727576,0.26555774231876916,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,545,OLF
-1.2144441041987426,-0.4066689727339384,1.6708088464189474,0.27737627934836984,0.6294815035730872,0.22209626401630655,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,558,ORBl5
1.9963995489777053,-0.5617421091632944,-0.18945586049836616,3.4354687599536604e-05,0.4982558040784608,0.8285669314106583,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,561,ORBl2/3
1.1526795098586788,0.6230361170721981,0.07385844845173162,0.08863760419290849,0.41049177127272274,0.9314700867372598,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,571,ORBl5
2.1177604059819717,-0.3375063875831011,-0.26549052295664627,0.005086033094640805,0.7812366017192024,0.8355175810496265,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,572,ORBl5
-20.76727852990752,-20.3111668318645,44.10626594987744,0.9992244801899618,0.9991411772575002,0.9987654614239126,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,578,ORBl5
21.197224576402494,-9.387322030818268e-10,-21.197224576443563,0.9992418341578965,0.999999999999977,0.9995419834955224,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,593,MOs6a
2.9752106378331904,0.7376262969863202,-1.8201263146910018,4.396337840018677e-05,0.41495483592582194,0.055785780678068275,91cb57bf-bf33-4fa4-9880-7c03da910ac2,15589ad2-9972-445e-bf76-faffbffa56d8,probe01,ZFM-03324,2022-04-14,624,OLF
1.7644810510419453,0.7553026021110467,-0.8011365046122035,3.2768396361622847e-15,0.0035948776094851384,0.00494727718333926,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,probe00,ZFM-03324,2022-04-14,3,MA3
2.0176769472247367,1.0191153161127529,-0.9886871213550866,0.0011632484641529916,0.14617486130407245,0.1927875614654928,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,probe00,ZFM-03324,2022-04-14,8,MA3
21.686399026486388,0.33731737876286094,-1.1056879805604605,0.9989480130434474,0.9999885522616375,0.9999624756164518,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,probe00,ZFM-03324,2022-04-14,11,MA3
1.0881409888008091,-21.277805458445364,19.998609232881787,0.06587195907110253,0.9988902577726539,0.9989569741101751,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,probe00,ZFM-03324,2022-04-14,12,PAG
20.09861230486473,20.11764598679347,-20.398102277577394,0.9987548783081692,0.998753699160063,0.9987363247367879,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,probe00,ZFM-03324,2022-04-14,14,PAG
